commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
0742e49026121371c7ce1f640628c68c7da175d6,9,2,1,1,BFC
ab09243aa95a72bac5c71e852773de34116f8d0f,13,105,19,5,BIC
c8b9aff419303e4d4219b5ff64b1c7e062dee48e,10,0,0,1,BFC
54f9555d4031d4aeb10651aa9dcb5335f6a05865,1,0,1,1,BFC
c36e2024957120566efd99395b5c8cc95b5175c1,80,2,8,2,BIC
12f1dbcf8f144c0b8dde7a62fea766f88cb79fc8,0,2,0,1,BFC
9113eaf331bf44579882c001867773cf1b3364fd,13,1,1,1,BIC
f36a5543a74883c21a59b8082b403a13c7654769,3,1,1,1,BFC
405ce051236cc65b30bbfe490b28ce60ae6aed85,98,13,29,4,BIC
08262ac50a7e4d70ee92b34746ea54a0ba51739a,0,0,1,1,BFC
121e6f3258fe393e22c36f61a319be8a4f2c05ae,176,26,22,3,BIC
3a6bdda0b58bab883da8dc3a0503e2a13b9d7456,1,0,0,1,BFC
79dfc695525f60c8410015362b8aa4eb5c57210c,154,0,1,2,BIC
831568214883e0a9940f776771343420306d2341,6,0,2,1,BFC
4cd614841c06338a087769ee3cfa96718784d1f5,5,0,2,1,BIC
d3629af59f41a108d6c552f1dcba31281fb8e6bf,5,5,0,1,BFC
170b04b7ae49634df103810dad67b22cf8a99aa6,22,0,21,5,BIC
d2226ebd5484afcf9f9b71b394ec1567a7730eb1,20,15,2,3,BFC
b27abaccf8e8b012f126da0c2a1ab32723ec8b9f,51,5,9,2,BIC
12c1dc8e7441773c74dc62fab76553c24015f6e1,2,0,1,1,BFC
78b132e9bae922f1e8bd9d137f0c27b81c44f15d,0,3,1,1,BIC
4eb5bbde3ccb710d3b85bfb13466612e56393369,0,0,1,1,BFC
1507f51255c9ff07d75909a84e7c0d7f3c4b2f49,304,1,0,6,BIC
36a3b14b5febdaf0e7f70c4ca6f62c8ea75fabfe,0,0,2,1,BFC
07f67a8dedc0788f3f91d945bc6e987cf9cccd4a,6,9,23,1,BIC
b9eb7776e8a64f9d53e8fa1cd27acb3024c74893,0,0,1,1,BFC
ceff9d3354e95ca17e12ad869acea5407cc467f9,8,7,8,3,BIC
283c05f66dcaecb0c6d5c55dd7e4dab5c631dd92,2,20,0,2,BFC
cb5a065b4ea9c062a18143c8a14e831179687f54,349,342,1,2,BIC
1552fd3ef7dbe07208b8ae84a0a6566adf7dfc9d,10,1,4,1,BFC
fd35ca3d12cc9922d7d9a35f934e72132dbc4853,5,0,2,1,BFC
8c3328f1f36a5efe817ad4e06497af601936a460,84,1,28,1,BIC
a3589e1d5fe39c3d9fdd291b111524b93d08bc32,0,0,1,1,BFC
60bae73708963de4a17231077285bd9ff2f41c44,1,0,2,1,BFC
818c4fdaa98769ce2d0bf64bc50a6c9af89290ea,0,0,0,0,BFC
4867fbbdd6b362400d154417e08ce76b14200ba1,32,23,0,4,BIC
ac87ca0ea0102ec5dfd17c95eb9fa87a8bf54d61,11,9,1,1,BFC
65d3440e8d2e9e024ef2357f8ff021611b068c99,5,0,1,2,BFC
33a8f7f2b3a3437d016d1b4047a4fd37eb6951b3,43,0,0,3,BIC
fd63612ae81159bd7e59762de478889315463ee8,0,0,1,1,BFC
b14d067e850c19921cec2200bd8d179edf6a1aa6,1,1,1,1,BFC
3d36424b3b5850bd92f3e89b953a430d7cfc88ef,40,7,3,1,BFC
6aa303defb7454a2520c4ddcdf6b081f62a15890,12,0,15,3,BIC
2380f1e8195ef612deea1dc7a3d611c5d2b9b56a,21,2,0,2,BFC
512881eacfa72c2136b27b9934b7b27504a9efc2,106,0,2,8,BIC
d5692d4af08cde48ee98968aeb62077e2f6c50d5,2,0,0,1,BIC
a37a32583e282d8d815e22add29bc1e91e19951a,0,0,1,1,BFC
a0791f0df7d212c245761538b17a9ea93607b667,0,0,2,1,BIC
f7c946f288e32fd8b5fd69825683420d473672bd,0,0,0,0,BFC
6eb7fba007a728e8701be11e93e9da40c95ffad3,0,0,0,0,BIC
cf7de6a53600ea554a8358e44fbcf47b449235f9,2,0,0,1,BFC
86fe28f7692d96d20232af0fc6d7632d5cc89a01,60,6,2,1,BIC
aaa65520280e96dc47fa5065b74bddff30279abe,1,0,1,1,BFC
8ba1648567e289c90fa4f65b4204d0f160e22ac3,269,130,48,5,BIC
046f4f0af7fd1fad06793d863d288c6b2cd84e99,6,1,3,2,BFC
7350b2a3fbc6956b2b2234f6d27d030c70b451bb,2,0,2,2,BIC
6d6e732835db92e66c28dbcf258a7e3d3c71420d,0,3,0,1,BFC
997d33c35618f12e311734b9fcd03a9945950c2b,35,56,3,2,BIC
ead3d3c5b54f76da79c079e61bacb4279ec56965,0,0,2,1,BFC
7206998f578d5553989bc01ea2e544b622e79539,33,15,4,4,BIC
3fe3fd5f30720b4afd3345cc186808125e7f5848,0,0,0,0,BFC
0aaa68532e9da5cd6b1383e1535a5526253e359f,0,13,1,1,BIC
8478ed5844588703a1a4c96a004b1525fbdbdd5e,12,12,0,1,BFC
087a1b5cdd555970feb8a340dc008b6914f05128,127,49,34,1,BIC
35e60f1aadf6c02d77fdf42180fbf205aec7e8fc,0,2,0,1,BFC
88700d1396bae72d9a4c23a48bbd98c1c2f53f3d,120,84,102,1,BFC
5cd29012028d997f46518dae0a8133e0985713f3,81,47,42,1,BIC
a44b80926be892b41fe2a7e12297b5b29a1c871d,0,0,0,0,BFC
ed18a9b140bc2e3728be9c18b97df07cdd0fe33a,0,0,0,0,BIC
b9be19eef35587b15da0a5d887d6e04c0c6cefab,1,0,2,1,BFC
665f5d3577ef43e929d59cf39683037887c351bf,1,8,5,1,BFC
14e5ce79943a72b9bf0fff8a5867320a9fa3e40d,8,1,5,1,BIC
35b513a74eabf09bd718e04fd9e62b09c022807f,4,0,0,1,BFC
604be85547ce4d61b89292d2f9a78c721b778c16,3499,0,1,8,BIC
8b42057e62120813ebe9274f508fa785b7cab33a,3,0,0,1,BFC
09bffa6e519256c6fa1552d6ba1f5d594337a464,17,155,9,9,BIC
64ae13ed478428135cddc2f1113dff162d8112d4,0,1,2,1,BFC
81225b2ea161af48e093f58e8dfee6d705b16af4,3,1,1,1,BFC
2ad7bf3638411cb547f2823df08166c13ab04269,1545,0,0,5,BIC
6463d3930ba5b6addcfc8f80a4543976a2fc7656,0,0,1,1,BFC
728883948b0d3c01492c1f83d505645aa2ca09d0,62,0,5,1,BIC
6836829c8ea453c9e3e518e61539e35881c8ed5f,0,0,1,1,BFC
bbbe775ec5b5dace43a35886da9924837da09ddd,3860,0,0,19,BIC
e73f57b70a214ab730ac9c7910b85ad372841673,1,0,0,1,BFC
ec491291dc94914cf962dcd399c3e9b43b00a770,9,14,1,1,BIC
c530a3c716b963625e43aa915e0de6b4d1ce8ad9,11,11,3,1,BFC
4117cebf1a9fcbf35b9aabf0e37b6c5eea296798,24,13,13,2,BIC
a90044ef5605bc0961356548526c44964bc819a7,1,1,2,2,BFC
8e30538eca016de8e252bef174beadecd64239f0,0,0,0,0,BFC
343dc693f7b79885197f9d37dd8b711b0e3ffc8f,0,0,0,0,BIC
d4d2c58bdb9190baa1d5e1719c1339fcb2c17642,8,4,0,1,BFC
0ba002bc4393dcfae031fc707b11c094b46a5048,2230,0,0,4,BIC
68dbe80f5b510c66c800b9e8055235c5b07e37d1,4,0,1,1,BFC
54cce8ecb9254f971b40a72911c6da403720a2d2,16,0,0,1,BIC
bc155c6c188c2f0c5749993b1405673d25a80389,8,0,0,1,BFC
78a0324f4a5328088fea9426cfe1d1851276c475,14,0,0,1,BIC
dc377e013bec20dfedaec5d1f6327e4d57da359b,1,1,1,1,BFC
c5144241d28cfbca11d75ad334bbacabad0becaf,0,12,1,1,BFC
e102ef816f08f4745c4d68ec0560bdd072a568d4,1,0,0,1,BFC
6b9a8679c2d76c592aca335b5981fde5753546eb,0,0,1,1,BFC
8c297fbdc3a412f6874afade72540470b6ab34ee,1,0,0,1,BFC
c15d7e11ae4de6e592c69b7f30312238571a7c78,4,3,1,1,BFC
b626ac159e5e2ca3eac4079622b9f4105814768f,0,0,0,0,BFC
b2f3eac1b77c6feba4daff83de9436fcf728a5e5,0,0,0,0,BIC
00801cd92d91e94aa04d687f9bb9a9104e7c3d46,6,7,3,1,BFC
c0cbe70742f4a70893cd6e5f6b10b6e89b6db95b,42,66,5,5,BIC
2a40f883781d6cbbf547ed13b0cec2f9808d839d,0,2,0,1,BFC
7e9c323c52b379d261a72dc7bd38120a761a93cd,4,1,0,1,BFC
81819f0fc8285a2a5a921c019e3e3d7b6169d225,3369,2,4,5,BIC
47311db8e8f33011d90dee76b39c8886120cdda4,15,0,8,1,BFC
4282d60689d4f21b40692029080440cc58e8a17d,565,0,0,3,BIC
1efda38d6f9ba26ac88b359c6277f1172db03f1e,1,0,0,1,BFC
20e0fbab16003ae23a9e86a64bcb93e3121587ca,0,0,1,1,BFC
e3c95edb1bd8b9c2cb0caa6ae382fc8080f6a0ed,0,0,2,1,BFC
5e4fb6429761ebe8f5acb5a761fa57d02a91ac6f,11,0,0,1,BIC
81fa6fd13b5c43601fba8486f2385dbd7c1935e2,3,0,1,1,BFC
5a90d2c3f5ef87717e54572af8426aba6fdbdaa6,117,0,0,1,BIC
49fad91a7b8941979c3e9a35f9894ac45bc5d3d6,5,8,0,1,BFC
4af34b572a85c44c55491a10693535a79627c478,303,0,0,2,BIC
5828729bebbb69d0743488e742bed8a9727b0b71,53,0,2,1,BIC
133e049a3f8c91b175029fb6a59b6039d5e79cba,6,3,3,1,BFC
51ab30eb2ad4c4a61f827dc18863cd70dc46dc32,18,29,7,2,BIC
90e10a1fcd9b24b4ba8c0d35136127473dcd829e,1,2,1,1,BFC
fd362baad2e659ef0fb5652f023a606b248f1781,1,0,0,1,BFC
809f23c0423a43266e47a7dc67e95b5cb4d1cbfc,4,1,0,1,BFC
9c6c12595b73e580f103b0812837f015034d460e,61,10,3,5,BIC
f66b98c868f2c1ffcb1139ea19d6f20983f1f9dc,2,5,1,1,BFC
35a2443d0910fdd6ce29d4f724447ad7029e8f23,155,2,19,3,BIC
a509702cac95a8b450228a037c8542f57e538e5b,10,0,16,1,BFC
a632b2a4c920ce5af29410fb091f7ee6d2e77dc6,42,0,5,2,BIC
faf59ec8c3c3708c64ff76b50e6f757c6b4a1054,4,0,2,1,BFC
41b740b6e8a994e5830daa5e15785522874f7456,72,1,8,4,BIC
e43212e0f55dc2d6b15d6c174cc0a64b25fab5e7,13,0,0,1,BFC
9d823351a337484ad0ed436c626dd4967b5602dd,656,0,0,1,BIC
91a9e063cdcfca8fe642b078d6fae4ce49187975,8,3,9,1,BFC
227a3a2fc31d8e4bb9c88d4804e19530af245b1b,10,0,2,1,BFC
bb9195bd6664d94d71647631593e09f705ff5edd,2,0,0,1,BFC
81114fc3d27bf5b06b2137d2fd2b63da656a8b90,6,8,0,1,BFC
d0b34d5bf7ffc4b906f1da901376c3caf0f0d7c0,0,0,0,0,BFC
748022ef093f73d424115ee40bf205dbbe8fb198,0,0,0,0,BIC
82b2425fad2dd47204b3da589b679220f8aacc0e,3,0,0,1,BFC
b91e5492f9d7ca89919cfe8b0c5b5996263182f7,1,0,4,1,BIC
3705a6ef4068cbc9c2344561345d09630fd278ec,0,1,1,1,BFC
528b9cab3b813a3b94a4af14845308f720eb13fd,210,0,1,1,BIC
23c619190318376769ad7b61504c2ea0703fb783,0,2,0,1,BFC
f9f5301e7e2d4fa2445aab3ec889dac6b34ea63e,82,0,4,3,BIC
5d832b6694e094b176627ed9918a1b21c56fb742,3,0,0,1,BFC
083351e963865a7eab55158042b81b8f8c0316b6,7,2,1,1,BIC
8f7115c1923cd11146525f1615beb29018001964,1,0,1,1,BFC
51d35631c9704b5e5219de15904809367a774297,33,0,0,1,BIC
1706623e940347ad23fdf77910eca4905dc37f91,1,1,1,1,BFC
c3afd6e50fce824f551914c690f6b905787783cf,144,0,0,1,BIC
7864d8f7c088aad988c44c631f1ceed9179cf2cf,50,0,0,1,BFC
13bd9014180425f5a35eaf3735971d582c299292,3,0,0,1,BFC
25cf32ad5dba79385f6e7de9008dcb75556c42d2,12,0,0,2,BIC
efe57fd58e1cb77f9186152ee12a8aa4ae3348e0,1,2,0,1,BIC
d7a5118635e725d195843bda80cc5c964d93ef31,31,26,1,3,BFC
913eca1aea87c3c6526fa5b166e524dff989deef,1,1,0,1,BIC
48c033314f372478548203c583529f53080fd078,13,1,2,1,BFC
040b83fcecfb86f3225d3a5de7fd9b3fbccf83b4,17,6,16,1,BIC
3c8400532dd8305024ff6eea38707de20b1b9822,4,3,0,1,BFC
092aeedb750a9fad0f0252d6067fc91d76ca44bd,16,2,1,2,BIC
0fd64e61d2e388f61c97016e2a46e9dbe64147e8,0,0,0,0,BFC
7e21f077b1f1f482ca9a59a00d6c12e7a1fc5d7e,0,0,0,0,BFC
96796c914b841a7658e9617b1325175b4d02c574,0,0,0,0,BIC
88d60d7d94bfab00abef3596fbf54b460c2a45ec,6,0,0,1,BFC
1074e1d23a5c201b6558878a09f1d2b7c9506835,3,4,8,1,BIC
36acf80fc0c4b5ebe6fa010b524d442ee7f08fd3,0,0,3,1,BFC
09992025dacd258c823f50e82db09d7ef06cdac4,85,12,16,1,BIC
ae7d2346dc89ae89a6e0aabe6037591a11e593c0,148,87,11,2,BIC
04f7eb3d4582a0a4da67c86e55fda7de2df86d91,1,0,1,1,BFC
2f09707d0c972120bf794cfe0f0c67e2c2ddb252,2,1,0,1,BFC
9efd23297cca530bb35e1848665805d3fcdd7889,2,0,4,1,BIC
5382033a35227c57a349d74752ad2527780159a9,51,1,3,1,BFC
8a1b415d70b78e002a8f18bf6da99c6d7ec8055b,90,0,0,1,BIC
6323f916686d4e9d299a53114b28ecaf833422cd,1,0,2,1,BFC
be2dc859abd4d7ad5e0f5d12ed767a3313b4e839,184,1,1,1,BIC
71e268e3426d2a1a4fcf3d88079d1d977fd034e0,0,0,0,0,BFC
87c2a29a6bf1a078d82427d42a2480a61814f8e3,0,0,0,0,BIC
e3d3fd1cea22ada5a06284d7bbb6cd5794d8545a,5,5,0,1,BFC
d91c411c744b55e860fbafc9a499f4f22d64c762,3,0,0,1,BIC
71a92e99c47900cc164620948b3863382cec4f1a,1,0,0,1,BFC
11fe909d236263f62808dc3c73caf798e026d7aa,76,0,0,1,BIC
a66de5283e16602b74658289360505ceeb308c90,1,0,1,1,BFC
2454a7af0f2a42918aa972147a0bec38e6656cd8,542,0,0,3,BIC
e72df53dcb01ec58e0410da353551adf94c8d0f1,3,1,0,3,BFC
66cb2a36a96f6facbcb4ef1db967b8e9ea6910fe,0,0,1,1,BFC
dfbafa70bde26c40615f8c538ce68dac82a64fb4,128,2,2,3,BIC
916ef6232cc4b84db7082b4c3d3cf1753d9462ba,25,0,0,3,BFC
b6c1c5745ccc68ac5d57c7ffb51ea25a86d0e97b,136,0,1,4,BIC
aafc203bbad4bf6cf394a34ea698c2b0b8affae0,0,0,0,0,BFC
3f805f8cc23ba35679dd01446929292911c2b469,187,0,1,2,BIC
b3c0b3105d9f5cd0632faac1af4da1201eb15d82,0,0,0,0,BFC
841281fe52a769fedcf615880a33a2d0b2062b70,3,359,1,3,BIC
9fad7fe5b29803584c7f17a2abe6c2936fec6828,0,0,1,1,BFC
14a324f6a67ef6a53e04362a70160a47eb8afffa,189,4,21,6,BIC
336d28a8f38013a069f2d46e73aaa1880ef17a47,1,0,0,1,BFC
c7fb19428d67dd0a2a78a4f237af01d39c78dc5a,246,0,12,2,BIC
df6d3422d3eed27afa23df092b3ce147c558d1a8,5,1,1,1,BFC
934447a603b22d98f45a679115d8402e1efdd0f7,8,0,0,1,BIC
5ac251c8a05ce074e5efac779debf82a15d870a3,0,0,1,1,BFC
bfcc4397435dc0407099b9a805391abc05c2313b,8,0,0,1,BIC
e9b1a4f867ae9c1dbd1d71cd09cbdb3239fb4968,13,0,0,4,BFC
bd4ad57718cc86d2972a20f9791cd079996a4dd6,374,9,0,8,BIC
e26ef3af964acfea311403126acee8c56c89e26b,0,38,0,2,BFC
a2d375eda771a6a4866f3717a8ed81b63acb1dbd,38,3,3,2,BIC
4c0d77828d4f17ecae3e662728b997c0f0276204,1,0,1,1,BIC
e75ef56f74965f426dd819a41336b640ffdd8fbc,7,4,0,1,BFC
8e59b5cfb9a6f43753236b554d785e8efca62db7,6,1,7,1,BIC
85d6b66d31c35158364058ee98fb69ab5bb6a6b1,0,0,1,1,BFC
b48420c1d3019ce8d84fb8e58f4ca86b8e3655b8,67,1,0,3,BIC
ee879be38bc87f8cedc79ae2742958db6533ca59,1,0,2,1,BFC
84da83a6ffc0b730f64604d869e0697ad106fd42,13,10,11,1,BIC
1d10cd4da593bc0196a239dcc54dac24b6b0a74e,1,1,0,1,BFC
2d908b38d40921a03225d42fd6e48eb51bffd606,301,0,0,2,BIC
754f68044c7dd6c52534ba3e0f664830285c4b15,2,3,0,1,BFC
e9ea096dd2259454e0d09d0b0445fe8f0117add4,1399,0,0,1,BIC
91062e663b261815573ce00967b1895a99e668df,7,6,0,1,BFC
45d39448b4d0260743f25d88fd929451ec8296f2,4,0,0,1,BIC
f27b405ef43319a3ceefc2123245201a63ed4e00,3,0,0,1,BFC
c4f033d9e03e99fb024b2300d61e099aa7646bb7,153,37,17,4,BIC
9cb252c4c1c53ae58bc565bab76e98133288f23a,86,2,0,3,BFC
ec43908dd556b2292f028c6e412261689405ba6e,6,101,0,4,BIC
f57004b9d96755cd6a243b51c267be4016b4563c,0,0,2,1,BFC
e6f3862fa1ecea6579dd1727869655e88be7a5ef,56,20,20,1,BIC
559c36c5a8d730c49ef805a72b213d3bba155cc8,2,0,1,1,BFC
22c7652cdaa8cd33ce78bacceb4e826a3f795873,37,6,9,4,BIC
e8d5dfd1d8747b56077d02664a8838c71ced948e,22,0,6,1,BFC
869f37d8e48f3911eb70f38a994feaa8f8380008,397,0,0,3,BIC
91c98fe7941499e4127cdc359c30841b873dd43a,11,0,0,1,BFC
e8ae0e140c05319fa47bb3bf615c3a585f404b9d,7,0,0,1,BIC
35bf49e054214a0c7d3b0a0f8606f753f3f6ae96,13,22,6,1,BFC
8ac0b64b9735ae896d200dd952c22999742b4414,5,28,1,2,BIC
a349ffcb4daf77a4040ab5a6c95295bb533bf384,7,0,16,1,BFC
ffd5869d935303b3e8dedf0d6fbe202ace66c653,0,14,32,3,BIC
b802d070a52a1565b47daaa808872cfbd4a17b01,1,3,1,1,BIC
0c5f6c0d8201a809a6585b07b6263e9db2c874a3,47,56,3,2,BFC
7373a8cc381978cfafa4b0285cdd935682f1b2d2,81,3,27,3,BIC
39aebedeaaa95757f5c1f2ddb5f43fdddbf478ca,0,0,2,1,BFC
05e3ced297fe755093140e7487e292fb7603316e,112,0,0,2,BIC
388f788341178b91d2a18e7d605126dab6732257,4,13,7,2,BFC
3e3114ac460e94825e34d1fed6a48a9ce4b07689,0,0,0,0,BIC
a4bb481aeb9d84cb53112a478e6db4705b794c34,0,0,2,1,BFC
55a515b1f5a97df5704a1788fe97a4a740be2b9e,211,0,0,3,BIC
843794bbdef83955ae5b43dfafc355c3786e2145,74,38,5,1,BFC
11afdc6526de0e0368c05da632a8c0d29fc60bb8,30,3,1,1,BFC
297c4de6f780b63b6d2af75a730720483bf1904a,9,4,1,1,BIC
8d96bba75a43ba564bf8732e955d9f519d2bbaec,0,0,1,1,BFC
915fea04f9320d0f4ab6ecbb6bf759eebcd2c41d,26,6,9,7,BIC
12dd19c159659ec9050f45dc8a2ff3c3917f4be3,1,0,1,2,BFC
a62bc0739253939d6fce40d51d92412252a9bb55,95,0,28,9,BIC
404bec4c8f6c38ae5fa208344f1086d38026e93d,1,0,0,1,BFC
3a054f90e95500387cc871f5a04ad91def1664ed,29,0,0,1,BIC
64ec924c781ee846bd469be8d1d6bbed78c0f439,6,0,0,1,BFC
0caf1120c58395108344d5df4e09359b67e95094,284,166,16,4,BIC
279c12df8d2efb28def9d037f288cbfb97c30fe2,1,0,0,1,BFC
345e5c8a1cc30ebd527bcc122d9540538942f1ba,147,0,0,1,BIC
e740ceb53e4579a7a4063712cebecac3c343b189,2,0,0,1,BFC
250e743915d47163a075e63f282e9818b54651f1,33,1,0,3,BIC
85faca8ca0f659263b5fb2385e4c231cc075bd84,2,0,0,1,BFC
2af104290da5e4858e8caefa068827d7392c6a09,24,0,9,11,BIC
184233a5202786b20220acd2d04ddf909ef18f29,0,0,3,1,BFC
bd4396f09a4a9e77423e92ec9448217ab46f6edf,208,409,9,3,BIC
94a568ce32038d8ff9257004bb4632e60eb43a49,1,0,1,1,BFC
c69d89aff393a212b9635c95990173b48d8bd74d,24,6,7,3,BIC
3f0461613ebcdc8c4073e235053d06d5aa58750f,4,1,0,1,BFC
26a7e094783d482f3e125f09945a5bb1d867b2e6,27,28,62,1,BIC
81c12e922b97b94f64e84aa9bfe5a9d1fca2dc25,0,4,1,1,BFC
0bf28fc40d89b1a3e00d1b79473bad4e9ca20ad1,4,0,1,1,BIC
a261786fdc0a5bed2e5f994dcc0ffeeeb0d662c7,3,0,1,1,BFC
2c8844431d065ae15a6b442f5769b60aeaaa07af,1,0,1,1,BFC
551c46edc7690c1656fbe44ef770ec4e6c004215,2121,0,0,2,BIC
dcb23bbb1de7e009875fdfac2b8a9808a9319cc6,3,1,0,1,BFC
6b227bd32db778eddc6f3b22cc72a28dda0f2272,7,0,6,2,BFC
12faad5e5cf2372af2d51f348b697b5edf838daf,0,0,1,1,BFC
edd5747aa12ed61a5ecbfa58d3908623fddbf1e8,2,1,0,1,BFC
b7e97872a65e1d57b4451769610554c131f37a0a,13,0,2,1,BFC
aaf2e048af2704da5869f27b508b288f36d5c7b7,710,8,3,6,BIC
5e1bfb277d3b87bc580735564eb487c0be3848b3,0,0,1,1,BFC
22f579c621e2f264e6d093b07d75f99bc97d5df2,5336,0,0,15,BIC
93d71986a60c37395e0a1d2f7fe170ef1e0a8ba4,0,0,4,2,BFC
135b881ea88566f27dd4acc5d2ed83ad418a3a69,42,0,0,1,BIC
e88043c0ac16f19960048372dcffc6df7c05c5b8,43,0,0,1,BIC
cecf8e128ec69149fe53c9a7bafa505a4bee25d9,1,0,1,1,BFC
7491e2c442781a1860181adb5ab472a52075f393,959,11,2,8,BIC
54c3931957f6a6194d5972eccc36d052964b2abe,1,1,1,1,BFC
c3bc8fd637a9623f5c507bd18f9677effbddf584,156,202,21,10,BIC
54be5509422ebee333709c92441aa7185ca182fa,1,0,2,1,BFC
2852ca7fba9f77b204f0fe953b31fadd0057c936,2,0,1,2,BIC
baf2c002402702accc30dcc8f19199f303638306,0,0,2,2,BFC
c1631dbc00c1e432713396aaa10d8bd825822db0,6,6,0,1,BFC
269e633dad16c951449c99cc3bfce46110f5029e,0,0,3,1,BFC
fbca79e55429fe0f73b2d2d190fd86bfda52c41b,64,100,27,2,BIC
f8ad757e40c9c776a13eaa56d73e8e62381517b6,6,4,1,2,BFC
2d33948e4e00b501b91367fed21243a948426591,245,20,51,2,BIC
8ab62eda177bc350f34fea4fcea23603b8184bfd,4,0,15,8,BIC
542cff7893a37445f98ece26aeb3c9c1055e9ea4,22,3,1,2,BIC
151e0e0fdb4d6365305598af3b9072d44e896ef0,3,0,1,2,BFC
efeb3caf4341357a7f4745c0da643b13200f0b9f,31,18,0,4,BIC
e1cab970574c001d83e59ca8388c474a57a1afb6,59,8,2,3,BFC
7ba79a671568b8d9d014f7a4c6fc8dfeb70c0d2d,23,0,1,2,BIC
edca5a2c373db61efa959307c13ed9156b1c14d9,7,0,0,1,BFC
e163cfb4c96d022b93ab0006ab306de50b6d7c6b,129,12,45,2,BIC
a17b9841152e7f4621619902b347e2cc39c32996,0,1,0,1,BFC
4220f7db1e424f2a086ad41217b5770cc9f003a9,118,19,19,1,BIC
5da431b71d4b9be3c8cf6786eff9e2d41a5f9f65,4,1,0,2,BFC
f6fca3917b4d99d8c13901738afec35f570a3c2f,43,17,2,3,BIC
7dac7991408f77b0b33ee5e6b729baa683889277,0,0,0,0,BFC
eeca7d46217ccfe9289530e959c0fb29190af0d6,0,0,0,0,BIC
e3c9b0ddfd144663e4d21d6d95e9c76a45c49e3f,0,0,0,0,BFC
4c8d695cb9bc5f6fd298a586602947b2fc099a64,14,23,2,3,BFC
414d38ba871092aeac4ed097ac4ced89486646f7,22,0,0,1,BIC
42b998d4aa59b9dea51665e4f3be1d733c47e2bf,0,0,1,1,BFC
3bb0844e7bcd0fb0bcfab6202b5edd349ef5250a,6,18,6,2,BIC
686dc2db2a0fdc1d34b424ec2c0a735becd8d62b,18,7,0,1,BFC
da34ac7626b571d262f92b93f11eb32dd58d9c4e,5,2,1,1,BIC
37137ec26c2c03039d8064c00f6eae176841ee0d,5,0,3,2,BFC
873fef8833ea794526b7f4179088e565078fe0e8,3,0,1,2,BFC
b008f4a195af92052f69a10869a06e9c403efe63,1,0,0,1,BFC
b3e2130bf5f6c66831707cd51a8b13007137ac37,61,7,97,55,BIC
e95a7f3ddc1b47838e5c131f77eb9525724c3e73,1,0,0,1,BFC
ccdde7c74ffd7e8bdd3cf685bbfa41231c8e3131,198,16,88,8,BIC
6a6d9ecff14a2a46c1deeffa3eb3825349639bdd,0,0,0,0,BFC
176f26bcd41a0ee8c69b14e97d1edf50e6485d52,0,0,0,0,BIC
49c007b9ecead37a7c703aac7d161c9c5bc25527,0,0,11,1,BFC
b00ca070e02229801d41d63eeabec3fdb2cea6eb,23,0,0,1,BIC
3770a42bb8ceb856877699257a43c0585a5d2996,0,3,1,1,BFC
122e5b9f3d370ae11e1502d14ff5c7ea9b144a76,16,2,1,1,BIC
160f3549a907a50e51a8518678ba2dcf2541abea,1,1,0,1,BFC
d0909bf4fa0fd79f59813952d868d0ad2fab656a,0,0,0,0,BFC
86d7c9460e2c0095bec80892b247f8c9f77bec82,0,0,0,0,BIC
0da6033872256e0f25f92a6b5cc311efee529966,0,0,0,0,BIC
8a8531e69b2db1df8bfcf66c990ba36919c48e21,0,0,0,0,BIC
d9a2214d6ba5b68ffbfc5798f23bd3e1720f7b3d,0,0,0,0,BIC
ce1ac53c7faa5b7930c3a7e30b2fad547b1efe67,0,0,0,0,BIC
fc10cfa38580a09d150c14f71812f86f0babec7a,0,0,0,0,BIC
100ce2205924a5253f73b598354d5dca97d37356,0,0,0,0,BIC
b5a76cb38df779076a3cff624ce6a368d9bcf330,0,0,0,0,BFC
6a57f224f7346c8d23596f2ef1ce360669926f54,0,0,0,0,BIC
024744964ef6c0a65e348afafd4e1feae08eba5e,0,0,0,0,BFC
78a21c7d59520e72ebea667fe8745a4371d9fe86,0,0,0,0,BIC
1f05f65bddd6958d25b133f886da49c1d4bff3fa,2,0,4,1,BFC
fff7b8ab225547828db9c57cdf05a03d5b4a7153,601,0,0,1,BIC
d945346db1ef41e91ae4b9239cf37e2210368dd1,0,0,38,2,BFC
f04aefd4659b7959e50e6d0d649936c6940f9d34,1,0,1,2,BIC
c5c88591040ee7d84d037328eed9019d3ffab821,42,0,12,1,BIC
766108d91246530d31b42765046f7ec2d1e42581,0,0,1,1,BFC
d254586c34538c0014280806c5d4795697cf21e5,207,0,0,2,BIC
2bc9cd66eb25d0fefbb081421d6586495e25840e,7,0,0,2,BFC
67e17300dc1d76091d2d513d6aa57e50af2c9648,446,0,0,1,BIC
2f44013e39984c127c6efedf70e6b5f4e9dcf315,0,29,0,1,BFC
73f5c66df3e26ab750cefcb9a3e08c71c9f79cad,18,9,7,1,BIC
5bd9628b784cc5e38e1c7ebb680bbd6ee741230e,4,0,2,1,BFC
6ca64ac2763149fb66c0b4bf12f5e0977a88e51d,31,32,9,1,BFC
6a921de589926a350634e6e279f43fa5b9dbf5ba,39,2,11,4,BIC
cac5c44c48c9fb9cc31bea15ebd9ef0c6462314f,9,0,3,1,BFC
