commit_id,lines_added,lines_removed,lines_modified,files_changed,project,commit_role
8228c77d8b56e3f735baf71fefb1b548c23691a7,0,0,15,2,linux,BFC
ab0af093bf905a7616eaf247469bc8ee3c117e22,83,9,23,3,linux,BIC
4545ae2ed3f2f7c3f615a53399c9c8460ee5bca7,1,0,12,1,linux,BFC
057cc8c9005e23330e368afd18839ce3764dc0af,3,3,4,1,linux,BFC
39d668e04edad25abe184fb329ce35a131146ee5,1,0,1,2,linux,BIC
d80c3ba0ac247791a4ed7a0cd865a64906c8906a,1,0,1,1,linux,BFC
0e6a29e477f3905ceba37d5ec545e5927e047bc4,55,7,4,4,linux,BIC
84c25448929942edacba905cecc0474e91114e7a,3,2,0,1,linux,BFC
1ff673333d46d2c1b053ebd0c1c7c7c79e36943e,2,0,1,1,linux,BFC
e7a5f1f1cd0008e5ad379270a8657e121eedb669,0,0,6,1,linux,BIC
332fd7c4fef5f3b166e93decb07fd69eb24f7998,13,10,65,6,linux,BIC
02ba38a5b6d6e0bc89c7b74651f1873055028a56,2,0,0,1,linux,BFC
090bc03bc9387b135307dae69a3242173d86de8d,0,0,1,1,linux,BFC
ca913f1ac024559ebc17f0b599af262f0ad997c9,2,0,2,1,linux,BIC
e4cc4f54be01b91b3e1b55430709d2a113f4e08f,9,6,0,1,linux,BFC
f3c0efc9fe7a4e61544034f525348a3aa86ac5aa,0,1,0,1,linux,BFC
1e037794f7f00ff464db446ace892dae84175a6a,18,0,0,1,linux,BIC
ad1abe476995d97bfe7546ea91bb4f3dcdfbf3ab,2,0,1,1,linux,BFC
015f0688f57ca4d499047d335b8052a733e17a4d,3,0,3,2,linux,BIC
b368f53378a4dc193239b5b8ffe8789bbb8b90a8,0,0,1,1,linux,BFC
f35491b861290a2c8258b5f70f9bb5d5ed2a1c6f,0,0,2,1,linux,BFC
d47996082f52baa0ca8b48d26b3cbef5ede70a73,52,0,8,5,linux,BIC
2384d02520ff2a916169b2fd85ea50e923ed56c2,81,0,4,4,linux,BIC
dc3b66a0ce70ec40fd60884a835b9ef976765914,74,0,4,5,linux,BIC
7e39a00d593133ca8fcd3eef0409685e7c895ee6,10,0,1,1,linux,BIC
cd77849a69cf5d81a86dd88dac7a594a67cb5c87,22,0,0,1,linux,BFC
199cd1d7b5348de4b58208420687676c658efed3,2,88,1,1,linux,BIC
2d101db3e5be3bbee6001d4227705cec70ecb82e,23,0,2,1,linux,BFC
b410ed2a8572d41c68bd9208555610e4b07d0703,0,4,0,1,linux,BFC
3e34c819896091d0f1bbf6ece8a620552f8dc04e,11,0,2,1,linux,BIC
249f06561fc333581e48e6d388a56e3d100d23b6,0,2,1,1,linux,BFC
2347cee83b2bd868bde2d283db0fac89f22be4e0,6,0,3,1,linux,BFC
0be8a270b3f4af358549b8176c25be6972d86b35,0,0,2,1,linux,BFC
330afdb1df0f3fb48583105493a8f4f8d9e3af36,2,0,0,1,linux,BFC
7363cb7de3999e84243bca79ffea257fd86a2cc6,0,0,1,1,linux,BFC
189e0fb763045aecc39c43100cd489c8756f3413,21,0,1,1,linux,BIC
9b93f33105f5f9bd3d016ff870eb6000c9d89eff,78,0,19,3,linux,BIC
8addabf8e6e299f790038fdc92ddceaaf76adab8,1,0,1,1,linux,BFC
401192113730947572d280ec465555ab9ff5a597,165,55,68,7,linux,BIC
2976b17989094e97567510be3ea91fc2f0c7aab3,257,2,20,3,linux,BIC
95a7233c452a58a4c2310c456c73997853b2ec46,77,0,5,7,linux,BIC
c55d240003ae253d3057dcf93510c9bd64bb7a09,1,0,1,1,linux,BIC
ab0cc6bbf0c812731c703ec757fcc3fc3a457a34,1,0,1,1,linux,BFC
591c39ffac4ab1ddf2ea6d49331cb614e0682b28,2,0,1,1,linux,BFC
e0830704de7c06c72b1f83a3f67cb160b853812a,17,1,10,3,linux,BIC
4c2b46c824a78fc8190d8eafaaea5a9078fe7479,2,0,1,1,linux,BFC
4c22ea2b91203564fdf392b3d3cae249b652a8ae,0,65,2,2,linux,BIC
b8b2f37cf632434456182e9002d63cbc4cccc50c,2,0,4,2,linux,BFC
6bd6a690c2e7e710aa7ccefa4edc83f14099907e,200,0,0,2,linux,BIC
b0f77269f6bba385f1f4dce44e7756cf8fbc0176,0,0,1,1,linux,BFC
b3379c6201bb3555298cdbf0aa004af260f2a6a4,68,25,48,7,linux,BIC
a80287c8130552a837eb61e1ba14844bf2d03156,0,83,0,3,linux,BFC
886e1387c73d895ad0eff53353913081983570c0,39,43,17,9,linux,BIC
2d6261583be005a91e4933aa53bbd678ef98e4c4,82,97,2,2,linux,BIC
f317e2ea8c88737aa36228167b2292baef3f0430,5,0,1,1,linux,BFC
d63c7dd5bcb9441af0526d370c43a65ca2c980d9,0,1,2,1,linux,BIC
512c15ef05d73a04f1aef18a3bc61a8bb516f323,2,0,1,1,linux,BFC
9eee3b4913d734b2c2496ddeea625d5b56583757,6,0,0,1,linux,BFC
bdc728a849a7047e55014c6f968aa300cc9f57fa,47,50,0,3,linux,BIC
27f5411a718c431c20007e3a2fbba6589942d04f,47,9,10,1,linux,BIC
e8d31c204e36e019b9134f2a11926cac0fcf9b19,1083,0,0,1,linux,BIC
25f3b49b9288a873b8c2ed94d7f66fad74e82296,0,7,0,1,linux,BFC
3f8d6f2a0797e8c650a47e5c1b5c2601a46f4293,2,16,2,1,linux,BIC
d4d3ef8b347b73aa60f60f4be06acf1643e79f34,19,0,0,3,linux,BFC
c9574fe0bdb9ac9a2698e02a712088ce8431e9f8,18,2,21,1,linux,BIC
371975b0b07520c85098652d561639837a60a905,11,3,9,1,linux,BFC
26825cfd90f94f47068519901b3670ae7da320fe,0,166,7,1,linux,BIC
f323896fe6fa8fa55ed37cb8b804fa97ead641c3,3,3,2,1,linux,BIC
b820e6fb0978f9c2ac438c199d2bb2f35950e9c9,1,0,1,1,linux,BIC
7b08cf62b1239a4322427d677ea9363f0ab677c6,0,1,0,1,linux,BFC
720e5c03e5cb26d33d97f55192b791bb48478aa5,0,0,1,1,linux,BFC
f97f8f06a49febbc3cb3635172efbe64ddc79700,284,0,1,4,linux,BIC
82c850c12fc250bdba25e7e66f54adab2ffcfcd6,0,0,1,1,linux,BFC
374d62e7aa50f66c1a4316be9221df4d0f38addd,15,0,6,1,linux,BIC
3de7ae0b2a1d86dbb23d0cb135150534fdb2e836,10,0,1,1,linux,BFC
d2ce4ea1a0b0162e5d2d7e7942ab6f5cc2063d5a,1,0,0,1,linux,BFC
edebc8407b8891ec0ea9ca4089f3d3343a5e50dd,27,0,5,2,linux,BIC
c4cf6785599b8126ea29160800fec5f1db0a6a30,27,0,7,1,linux,BFC
09057742af98a39ebffa27fac4f889dc873132de,3,0,3,1,linux,BFC
a287a49e672d9762bb85de117b477bdf3ef20bd5,0,11,0,2,linux,BFC
d3b2ccd9e307eae80b4b4eeb0ede46cb02212df2,26,83,20,1,linux,BIC
e0efd5be63e821066b5e6325cf237eb41367552f,94,0,3,1,linux,BIC
9cdc0108baa8ef87c76ed834619886a46bd70cbe,110,0,0,1,linux,BIC
7ef1fc57301f3cef7201497aa27e89ccb91737fe,2,0,2,1,linux,BFC
fc82bbf4dede758007763867d0282353c06d1121,1,0,1,1,linux,BFC
a25e3726b32c746c0098125d4c7463bb84df72bb,7,0,3,3,linux,BFC
d4548b14dd7e5c698f81ce23ce7b69a896373b45,1,0,0,1,linux,BFC
2607391882fca37463187e7f2a9c76dec286947e,0,2,1,1,linux,BFC
28dd29c06d0dede4b32b2c559cff21955a830928,1,0,0,1,linux,BFC
30dcb0996e409ee7353a8fc2fab90ad6503b0788,0,1,0,1,linux,BIC
ade4dc3e616e33c80d7e62855fe1b6f9895bc7c3,1,1,0,1,linux,BFC
d943659508a4fb883507fdd3f998329e70a8f922,4,0,0,1,linux,BFC
44a3918c8245ab10c6c9719dd12e7a8d291980d8,46,5,1,3,linux,BIC
6dcca6df4b73d409628c7b4464c63d4eb9d4d13a,0,1,0,1,linux,BFC
fa73c3b25bd8d0d393dc6109a1dba3c2aef0451e,3,0,0,2,linux,BFC
ad669505c4e9db9af9faeb5c51aa399326a80d91,25,5,7,4,linux,BIC
2d7c17be00e0dce3bc1a092a2c277a9f86c69ca9,1,0,0,1,linux,BFC
f3d5e4f18dba18d7c2303dda68b9dbcf5ccc05cd,14,7,5,3,linux,BIC
c0f031bc88660e8b96060b76aa72fbe8859bdcc8,34,2,48,3,linux,BIC
fdbcb3cba54b29a37dfe42acdc0e72c543e0807d,208,0,0,1,linux,BIC
b4b157577cb1de13bee8bebc3576f1de6799a921,26,8,0,1,linux,BFC
5681981fb788281b09a4ea14d310d30b2bd89132,0,0,1,1,linux,BFC
fd40dccb1a170ba689664481a3de83617b7194d2,0,0,2,1,linux,BFC
6be7e07335486f5731cab748d80c68f20896581f,1,0,0,1,linux,BFC
a1645ce12adb6c9cc9e19d7695466204e3f017fe,1107,85,231,27,linux,BIC
e6484930d7c73d324bccda7d43d131088da697b9,43,43,12,2,linux,BIC
c552ffb5c93d9d65aaf34f5f001c4e7e8484ced1,3,0,0,1,linux,BFC
942d2ad5d2e0df758a645ddfadffde2795322728,1,0,1,1,linux,BFC
68691bad98eeb29342c3c4ac4abc90f9edef79bb,0,0,5,3,linux,BFC
011abdc9df559ec75779bb7c53a744c69b2a94c6,2,0,1,1,linux,BFC
92b58b34741ff5b9efa583add6e63ca4103f8e29,349,0,0,1,linux,BIC
a33b0daab73a0e08cc04459dd44b0121a8e8f81b,1390,0,0,1,linux,BIC
6cbf1e960fa52e4c63a6dfa4cda8736375b34ccc,0,2,0,1,linux,BFC
ab10ae1c3bef56c29bac61e1201c752221b87b41,14,14,0,2,linux,BFC
ced081a436d21a7d34d4d42acb85058f9cf423f2,0,0,1,1,linux,BFC
4e59e288813901815b39c82fc00d4e9fe78ce16b,76,0,0,2,linux,BIC
5025076aadfeaf774f341b852b997f2bc718da6a,37,0,0,1,linux,BIC
f5e4ec155d145002fd9840868453d785fab86d42,0,0,2,1,linux,BFC
0c9ec4beecac94cb450c8abb2ac8b7e8a79240ea,1022,0,0,7,linux,BIC
2d7e3ff7b6f2c614eb21d0dc348957a47eaffb57,2,0,1,1,linux,BFC
bdfdabfedc30c9574dde6198a1739d2be03bf934,0,0,1,1,linux,BFC
d8a5ec672768c3cf4d51d7a63fc071520afa1617,36,0,0,2,linux,BIC
bf316c78517d9437656293f65a70d6ecdc2ec58e,28,0,0,3,linux,BFC
d7bf4b4aba056f3e7eb88a3d8d45ee1a6f4873e9,12,0,5,1,linux,BIC
b43a9990055958e70347c56f90ea2ae32c67334c,70,2,18,5,linux,BFC
6ae40e3fdcd33a6ff3c490b9302d6a1861093f65,26,3,18,1,linux,BIC
1085f5080647f0c9f357c270a537869191f7f2a1,28,0,11,1,linux,BFC
ffc85daba535d60d28f5c8ffb3ddf78e244e1948,0,2,4,1,linux,BFC
33f8100977693fa09c2a32b1ca6dbf4d6eabdd0c,47,0,107,3,linux,BIC
18fadd6abd5aeb2ddd6c20eb6a6045e377bb9f94,1,0,2,1,linux,BFC
04b8a5d9cfd171f65df75f444b5617a372649edd,25,13,5,3,linux,BFC
31eb845718398f9bc9f6fbe1aca675f4e6284392,17,4,4,2,linux,BFC
18451f9f9e5810b8bd1245c5ae166f257e0e2b9d,0,0,10,1,linux,BFC
0a2a464f863187f97e96ebc6384c052cafd4a54c,10,0,3,1,linux,BFC
cd9b50adc6bb9ad3f7d244590a389522215865c4,7,0,0,1,linux,BFC
db341a049ec7e87053c91008cb452d0bfa6dde72,0,1,0,1,linux,BFC
8ad2a970d2010add3963e7219eb50367ab3fa4eb,80,0,2,4,linux,BFC
da08e9b7932345aff0a748c55f8a25709505f2a3,1,9,54,3,linux,BIC
1fb01ca93a1348a1469b8777326cd7632483de77,11,5,4,1,linux,BFC
b68a68d3dcc15ebbf23cbe91af1abf57591bd96b,16,0,5,2,linux,BIC
ac421852b3a01e7440ac7bb2e635b60a99d0a391,400,7,6,4,linux,BIC
0b5c0305e57ca940713bcb2b202fd2b412c62f31,7,3,13,1,linux,BFC
3719876809e745b9db5293d418600c194bbf5c23,0,8,2,1,linux,BFC
4e6430cbb1a9f1dc0a698f93026b6178da437798,111,0,16,3,linux,BIC
e9f5490c3574b435ce7fe7a71724aa3866babc7f,0,1,0,1,linux,BFC
425518cc5ede0d7a71886816368e4bef60e418db,2,0,0,1,linux,BFC
e84045eab69c625bc0b0bf24d8e05bc65da1eed1,2,0,2,1,linux,BFC
a5f5f91da6ad647fb0cc7fce0e17343c0d1c5a9a,19,11,58,8,linux,BIC
6b2b04590b51aa4cf395fcd185ce439cab5961dc,28,0,0,2,linux,BFC
ab33d5071de7a33616842882c11b5eb52a6c26a1,6792,0,0,7,linux,BIC
c3187cf32216313fb316084efac4dab3a8459b1d,2,1,2,1,linux,BFC
1a69a623d98397e3968a3bd6e9f650e8a5e8fdce,0,1,0,1,linux,BFC
85d2c5cde158ce00fe965561cfc57404fbefb0a7,6,3,0,3,linux,BFC
2c6262b754f3c3338cb40b23880a3ac1f4693b25,0,4,2,1,linux,BFC
58c4c6a3f7cb3a142674ba34e7e67e2d585b9787,3,0,0,1,linux,BFC
734fa01f3a17ac80d2d53cee0b05b246c03df0e4,43,79,11,3,linux,BIC
eb008eb6f8b689853d6e9f4ae3ff56ea734e4319,4,5,7,11,linux,BIC
33ec82a6d2b119938f26e5c8040ed5d92378eb54,1,0,0,1,linux,BFC
2aef9da60bfdeb68dbcd4f114c098cbaa841b4ee,2,0,0,1,linux,BFC
5ebdffd25098898aff1249ae2f7dbfddd76d8f8f,2,0,1,1,linux,BFC
1045592fc968fe1e4b360b3bce2e9b522f173cdc,6,0,3,3,linux,BIC
eb020ca3d43f4576942d83d80b7612407aefeda9,16,0,52,1,linux,BIC
a25d4261582cf00dad884c194d21084836663d3d,2,0,0,2,linux,BFC
f07c776f6d7ed5f8423863efd2445016e690aba1,0,0,3,4,linux,BIC
5e91eabf66c854f16ca2e954e5c68939bc81601e,12,0,13,1,linux,BFC
2f76969f2eef051bdd63d38b08d78e790440b0ad,1,0,1,1,linux,BFC
463957e3fbab36eb256a46c9a99e7d4c28311420,45,0,0,5,linux,BIC
36a8e8e26542056bbd7eb5e047cadee30587d230,24,0,1,2,linux,BIC
201743b99c0548ffa8ddbd2571b1dcf4d79b73a9,0,1,1,1,linux,BFC
7bc93821a70adc621df443c8b7a4745023c36e7c,72,23,28,5,linux,BIC
b0d3cc011e532d8c9db76cf717bcafa53c135595,18,3,12,5,linux,BIC
9ae3b3f52c62ddd5eb12c57f195f4f38121faa01,10,0,4,3,linux,BFC
054623105728b06852f077299e2bf1bf3d5f2b0b,450,0,694,2,linux,BIC
f7452c7cbd5b5dfb9a6c84cb20bea04c89be50cd,161,0,1,3,linux,BFC
7ecc3e34474b7055994314ab6cff75eac7d03b71,283,0,0,1,linux,BIC
ffedd09fa9b06d0d79e123bbf4ec81125456d982,0,0,9,1,linux,BIC
dcdff74fa6bc00c32079d0bebd620764c26f2d89,0,0,1,1,linux,BFC
5240118f08a07669537677be19edbf008682f8bd,0,0,7,1,linux,BFC
b16798f5b907733966fd1a558fca823b3c67e4a1,5,0,1,1,linux,BIC
5f02ce24c2696fec33f2a5dfcf753996f5fdd211,12,0,7,3,linux,BIC
72aa0d899a3ea7e14436ac0b869cf3333277b92e,6,6,14,2,linux,BFC
5d9854eaea776441b38a9a45b4e6879524c4f48c,40,2,3,3,linux,BIC
9b0971ca7fc75daca80c0bb6c02e96059daea90a,9,0,3,1,linux,BFC
da6b7c6c0626901428245f65712385805e42eba6,1,0,0,1,linux,BFC
da60ce9f2faca87013fd3cab1c3bed5183608c3d,11,0,0,1,linux,BIC
6ddc5c3ddf256a7a0906732681a337f0452ac67a,14,0,0,1,linux,BIC
d7a21c1bed54adcf96e1713019a6ad87e90fbbc3,52,30,8,1,linux,BIC
53b4414a7003099f41ab61ef9a452804c025e2c1,3,0,1,1,linux,BIC
758e8366754d3fa57da978fef9d2c652f7b55c02,11,0,6,1,linux,BFC
e670f5d672ef3d00b0b8c69eff09a019e6dd4ef9,9,1,1,4,linux,BIC
2b96f92ca4257c05e352f61742839b451e293949,0,0,1,1,linux,BFC
f436bc2726c6451bd15b63f100f00dcee52ba103,200,0,0,1,linux,BIC
47fd22f2b84765a2f7e3f150282497b902624547,2,6,10,2,linux,BIC
b84398d6d7f900805662b1619223fd644d862d7c,70,36,18,1,linux,BIC
919067cc845f323a80b6fe987b64238bd82d309e,23,0,0,2,linux,BIC
6a486c0ad4dcdee3946842c64884d2978bfe2602,24,0,9,3,linux,BIC
35455e23e6f3cffe20e2b948e57597a8dc240b1e,65,0,0,2,linux,BIC
91b4db5313a2c793aabc2143efb8ed0cf0fdd097,2,0,4,1,linux,BFC
d74b0172e4e2cea34104ba6bdacb3cffe33eaf0f,43,0,0,1,linux,BIC
ad74457a6b5a967641c80798aceb71503dc2bfd2,75,0,4,8,linux,BIC
8be33e955cb959dabc1a6eef0b7356fe8cf73fa6,24,0,96,1,linux,BIC
37db8985b2116c89a3cbaf87083a02f83afaba5b,95,14,69,10,linux,BIC
439e7271dc2b63de379e37971dc2f64d71e24f8a,850,0,0,5,linux,BIC
fcd91dd449867c6bfe56a81cabba76b829fd05cd,38,0,11,11,linux,BFC
70cdb6ad6dc342d9643a00c9092e88f0075f2b9a,0,0,2,1,linux,BFC
ca18a852ee3696ea625efa13b1fac3c33f025a53,0,0,1,1,linux,BFC
92aa7c65d295f3cbb96904afe335f683e55584b8,387,0,0,2,linux,BIC
89aae41d740f67a7c8b8ee015c44645d218de754,0,3,5,1,linux,BIC
5d66fa7d9e9e9399ddfdc530f352dd6f7c724485,2,0,2,1,linux,BFC
fe60522ec60082a1dd735691b82c64f65d4ad15e,0,11,2,1,linux,BFC
faf97b84fa86d40eba5a30e9071dfb55133fb1b7,0,2,2,1,linux,BFC
d2a3c131981d4498571908df95c3c9393a00adf5,3,0,0,1,linux,BFC
f8fc924e088ef49da5ab99a227d176facf47c25c,19,10,59,3,linux,BIC
c5c1a030a7dbf8dd4e1fa4405ae9a89dc1d2a8db,0,4,18,1,linux,BIC
09ef18bcd5ac6c2213cedd20f4f8cad08bbe3d74,0,69,34,34,linux,BIC
ec7470b834fe7b5d7eff11b6677f5d7fdf5e9a91,3,2,7,1,linux,BIC
a480167b23ef9b35ec0299bb3e1b11b4ed6b3508,1024,0,0,2,linux,BIC
52835d59fc6cc7f3c3cfdb4a194ddc9ebd6c0c31,202,0,0,1,linux,BIC
61e0d0cc51cd6b9d7447923f3ac7e60049de3e2e,3,0,4,4,linux,BFC
797c0113c9a481d4554988d70b5b52fae657262f,407,16,15,3,linux,BIC
fef14676fc4be40b8441745a3c96b7e7d7d8592d,0,0,5,1,linux,BFC
0e3183cd2a64843a95b62f8bd4a83605a4cf0615,0,2,2,1,linux,BFC
783003f3bb8a565326e89d18bbd948ad8ffc816a,44,0,0,1,linux,BIC
d1c61e6d79ea0d4d53dc18bcd2db30ef2d99cfa7,0,0,1,1,linux,BFC
a68a63cb4dfc30e8a79b444aabc7747bb7621acf,290,0,0,2,linux,BIC
783461604f7e3c7b4df9c653bf3db165cb9e3326,18,0,5,1,linux,BIC
6421969f248fdf9d8cd38353a617ed7cc5ddab94,45,48,26,4,linux,BIC
2f31ad64a9cce8b2409d2d4563482adfb8664082,1,0,1,1,linux,BFC
d31676dfde257cb2b3e52d4e657d8ad2251e4d49,44,0,22,2,linux,BIC
5b2b5187fa85665f0c47029ecaf49186ec138d9b,4,4,25,1,linux,BIC
073c516ff73557a8f7315066856c04b50383ac34,1,0,0,1,linux,BFC
c223da689324f2ec669a3d10ac312a316410614b,198,0,16,1,linux,BIC
c878a52d3c7cabab5b24460825c24eafd8be7058,3,0,1,1,linux,BIC
0549cd67b01016b579047bce045b386202a8bcfc,1,7,6,1,linux,BFC
95abafe76297fa057de6c3486ef844bd446bdf18,0,12,2,1,linux,BFC
bff5b62585123823842833ab20b1c0a7fa437f8c,4,0,1,1,linux,BFC
063604265f967e90901996a1b173fe6df582d350,0,0,1,1,linux,BFC
ff030fdf55732266c2d35b1a4a0baaf9ce49e9dd,8,34,21,8,linux,BIC
6e0a32d6f376ea22a34ae3a8df60adafbcdb0c86,0,1,2,1,linux,BIC
7882513bacb176ab4aacceefdd035ca9479da4fb,570,5,10,2,linux,BIC
39a41278f041e4b7ee6c83caefac845c9b19fc61,56,29,4,3,linux,BFC
bf11ecb7eebd28d70bf5aa3170c6fe7156c33c5b,0,2,0,1,linux,BFC
151b1982be5d9f4ca641687ee1a4bb4fba5d26cf,89,0,6,3,linux,BIC
1bc138c622959979eb547be2d3bbc6442a5c80b0,117,7,77,3,linux,BIC
bf5da83e4bd800e7ccd44cf4937a365a859bbf23,6,5,0,1,linux,BIC
7570fb41e450ba37bf9335fe3751fa9f502c30fa,0,18,0,1,linux,BIC
7780eb9ce80f0ba509015351e45e97fbc7e1cdb8,24,2,6,3,linux,BIC
dbb6964e4c38509936719223530acb1870cd6e86,0,0,1,1,linux,BFC
8b43ced64d2baca72a13caf2a7182f2853e054bd,0,2,1,1,linux,BFC
f7ad1eed4d4b9d5f0b7ada151d5670e7cb33a6e7,57,0,1,5,linux,BIC
64b22a0da12adb571c01edd671ee43634ebd7e41,2,0,1,1,linux,BFC
e28cd4d0a223e1bcea616326e2281900e7e7e9a2,4,4,4,2,linux,BIC
07b72960d2b4a087ff2445e286159e69742069cc,0,0,1,1,linux,BFC
30e6c9fa93cf3dbc7cc6df1d748ad25e4264545a,0,0,12,3,linux,BIC
195e2addbce09e5afbc766efc1e6567c9ce840d3,6,0,2,1,linux,BFC
d44005672d83f89d7d797efc490a751a696e7d91,0,0,1,1,linux,BFC
022d038a163f9e889428789d681b97bf07730fb7,5,0,3,2,linux,BFC
a786841df72e37d574b6135b05ebcdb903034224,120,1,68,1,linux,BIC
0041412694eca70387aee4076254fbed8222700a,0,2,4,1,linux,BFC
22e32f4f57778ebc6e17812fa3008361c05d64f9,4,0,0,1,linux,BIC
1c6a7ea32b8cfb1725ef4def26eb9f5bc6e00303,22,0,1,1,linux,BIC
f2ca0b55710752588ccff5224a11e6aea43a996a,109,5,16,2,linux,BIC
4c1ec1f9301549db229bc6dce916f8a99d1f82d6,235,183,6,5,linux,BIC
80a773fbfc2d6b5b2478377e8ac271d495f55e73,8,0,1,2,linux,BIC
e637763b606b7a4512e4324529170b193cbe2848,36,39,76,20,linux,BIC
1754c4f60aaf1e17d886afefee97e94d7f27b4cb,1,0,0,1,linux,BFC
8c0f9f5b309d627182d5da72a69246f58bde1026,0,0,2,2,linux,BFC
222b27713d7f7e189cca30ccdcee8e1f953d2c9f,10,0,0,1,linux,BIC
355db39110100b968c8291a1a7d897f92e17a8df,0,0,1,1,linux,BFC
10c06d178df11b0b2b746321a80ea14241997127,136,0,0,2,linux,BIC
cafd472a10ff3bccd8afd25a69f20a491cd8d7b8,4,0,4,1,linux,BFC
8b9b8d143b467ec9c65f87b7c2596dc2aabe6737,57,14,306,8,linux,BIC
f398e0aa325c61fa20903833a5b534ecb8e6e418,0,16,4,1,linux,BFC
e3ae1f96accd21405715fe9c56b4d83bc7d96d44,1,0,3,1,linux,BFC
51e3dfa8906ace90c809235b3d3afebc166b6433,19,2,9,3,linux,BFC
7eb91118227d71132ca2da06a9b376ba656171d9,319,0,11,1,linux,BIC
78222bacfca97cb18505df1ba5f3591864498a7e,26,8,2,2,linux,BIC
7d506ca97b665b95e698a53697dad99fae813c1a,9,2,1,1,linux,BFC
3819a35fdb8f82428c2b5190f195c4e0b8c427bf,2,0,2,1,linux,BFC
183233bec8105c06341d8cd380db1d830d0efc00,350,0,3,6,linux,BIC
3684aa7099e0ab1038a1a1bf717ae60ffc3018d1,4,0,1,1,linux,BIC
3ea79249e81e5ed051f2e6480cbde896d99046e8,0,0,2,1,linux,BFC
2878b29fc25a0dac0e1c6c94177f07c7f94240f0,0,0,2,1,linux,BFC
78b5713ac12417d796bbdcabf67dd94584f6102b,62,11,12,3,linux,BIC
a1f3316dd7b5ce740c774697c664e2e60d095794,0,0,1,1,linux,BFC
fd8d2702791a970c751f8b526a17d8e725a05b46,1,0,2,1,linux,BFC
a5467ebd681fa2ba09cfa64689c5fc0773fd0634,0,0,1,1,linux,BFC
e28c07871c3f2107e316c2590d4703496bd114f4,0,0,1,1,linux,BFC
f85846bbf43de38fb2c89fe7d2a085608c4eb25a,6,0,0,1,linux,BFC
cc9c668a0805cdf6141ffae3d8e9a94875ec7a54,0,0,1,1,linux,BFC
45ae932d246f721e6584430017176cbcadfde610,2,0,0,1,linux,BFC
0d95c883bab5c5507fac3c34bc506f735971a2ee,0,0,1,1,linux,BFC
a7d40cbb24900c0a9b2bbcff25b44e2dd14eeee1,0,0,1,1,linux,BFC
72d92e865d1560723e1957ee3f393688c49ca5bf,0,0,1,1,linux,BFC
7c657876b63cb1d8a2ec06f8fc6c37bb8412e66c,7687,0,0,16,linux,BIC
f27176cfc363d395eea8dc5c4a26e5d6d7d65eaf,22,0,23,1,linux,BIC
97d32cf9440d2111a12471740446d4d63231b79a,97,5,7,2,linux,BIC
701190fd7419f6757c19cdc6473830c79debb3ae,221,0,0,3,linux,BIC
47ff617217ca6a13194fcb35c6c3a0c57c080693,0,0,2,1,linux,BFC
de478a61389cacafe94dc8b035081b681b878f9d,3,10,0,2,linux,BFC
d576a5e80cd07ea7049f8fd7b303c14df7b5d7d2,1,9,3,1,linux,BIC
f2c65fb3221adc6b73b0549fc7ba892022db9797,20,0,8,4,linux,BIC
84379c9afe011020e797e3f50a662b08a6355dcf,2,0,0,1,linux,BIC
f6018cc4602659e0e608849529704f3f41276c28,3,0,0,1,linux,BFC
75189d1de1b377e580ebd2d2c55914631eac9c64,10,4,2,3,linux,BFC
a79ac2d1036a824abba982c33e938b717d1b659f,0,0,6,1,linux,BFC
2130b87b2273389cafe6765bf09ef564cda01407,0,0,1,1,linux,BFC
8a8be46afeaa47aed1debe7e9b18152f9826a6b7,48,7,10,4,linux,BFC
270ed733e68955049b693bea8f4a1efb293a96ae,0,0,1,1,linux,BFC
359f4cdd7d78fdf8c098713b05fee950a730f131,0,0,1,1,linux,BFC
2b659ed67a12f39f56d8dcad9b5d5a74d67c01b3,16,1,2,2,linux,BFC
a575c6761757232ea2c7dc9f370640754b90cc69,10,0,3,4,linux,BFC
3984903a2e3906d3def220e688040ce93368200a,2,0,2,1,linux,BFC
c705a6b3aa7804d7bc6660183f51e510c61dc807,1,0,1,1,linux,BFC
b4cdc4260edf7e03d8b6fabb88aec2cdda95917e,13,1,9,3,linux,BFC
5946c4319ebb39af17fb9d6a606c866ce9b88740,31,0,6,1,linux,BIC
11cc84e708db52bc7b52599f08255556737ab96a,0,1,3,2,linux,BFC
3d9bbaf6c5416bfc50f014ce5879c8c440aaa511,1,0,1,1,linux,BFC
8a94644b440eef5a7b9c104ac8aa7a7f413e35e5,3,1,1,1,linux,BIC
d90a94680bc0a8069d93282bc5f2966d00b9c4a4,0,0,2,2,linux,BFC
669b949c1a44d0cb2bcd18ff6ab4fd0c21e7cf6f,9,14,28,1,linux,BFC
1e5ac6300a07ceecfc70a893ebef3352be21e6f8,12,3,4,1,linux,BFC
172c238612ebf81cabccc86b788c9209af591f61,1,0,0,1,linux,BFC
4ea9471fbd1addb25a4d269991dc724e200ca5b5,6,0,2,1,linux,BFC
d1c442019594692c64a70a86ad88eb5b6db92216,2,0,3,1,linux,BFC
0a9410b981e961a24057dceee54bb5d36309a0c4,10,0,0,1,linux,BIC
0725390da9fb5add90a6ee5d5bbe58b5f47b25ac,1,0,0,1,linux,BFC
0c47cd7a9b6c9c36c08113e594e9ad017fb17865,0,2,6,1,linux,BFC
eb8ed1eb9a158c460d10205eaff71fd4ac67c160,1,0,1,1,linux,BFC
